0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
13.673504274137445,16.142247398138387,18.397229433462048,20.60151800373507,22.850907181232504,25.1800617461702,27.57853150751441,30.022584060089144,32.49848835774627,35.005988027021544,37.553481135771584,40.15500764219103,42.8314978537602,45.61843737455831,48.59682791761497
11.390018787122365,14.424080823528627,17.28087406917297,20.039367292509763,22.733224034889076,25.381763942435235,27.998476957927046,30.594488931279223,33.17873701358656,35.744658046739175,38.19246116575105,40.22678644283695,41.882091936768,44.024144776921624,46.82156261335433
14.097882003083573,17.074842505011404,19.861839028699965,22.539892995378054,25.144401261542406,27.695543134484268,30.204299419862338,32.67053470083495,35.07816030817329,37.399227172202835,39.61798921953177,41.76118667583208,43.91093635146168,46.18506713536937,48.7283948408131
13.315147199387097,16.27154414459135,19.037902121608667,21.696447439548162,24.283575743064958,26.820728036925452,29.321040320610887,31.78758807057458,34.205395305489525,36.538160984736194,38.753554991968116,40.86990863365515,42.98167371356639,45.230111202907594,47.772554315730204
14.718420151232367,17.12859176770477,19.32284557833475,21.499097875929742,23.77036133370787,26.154497324554445,28.61001894319291,31.09819065144291,33.606530960109325,36.13905220426651,38.706577002946204,41.32405317825711,44.01272867034922,46.808274285996966,49.79189114270927
12.6470936828396,15.074804633506222,17.297907537659754,19.506687334235764,21.808154783605435,24.221035551191573,26.705184607557683,29.220919089704278,31.754658331859172,34.310037692532596,36.89806220410375,39.534179115448076,42.24023941700853,45.05243292987793,48.05212046040994
14.055978416151644,17.026847602208715,19.808012131378,22.480930786050894,25.08154582764758,27.631540750688508,30.146752849235437,32.640172807002294,35.12011984213501,37.571208040244045,39.888273268662104,41.86436937933246,43.5974159174201,45.70083603849701,48.38672107901236
13.910895663231187,16.49110972923974,18.60863034073913,20.49143686728285,22.49039562562134,24.738046900002473,27.14322079507222,29.60756322662108,32.09898310391867,34.619070818785325,37.17898475797322,39.79382553305309,42.484602667732766,45.28641899520699,48.279517694472666
13.982746275392358,16.94635568543385,19.719897490190668,22.385194852807015,24.978385960749296,27.52103790081984,30.02760094187908,32.504896665718256,34.94274012629796,37.29928311576307,39.51625552535311,41.59016330936912,43.63393475864204,45.83630971307529,48.37861981150318
16.703754010514583,19.249963396829454,21.51745473928458,23.65711890244159,25.796805830074973,28.02393931540092,30.361825285864498,32.78661703762477,35.26506090440008,37.780668938892234,40.33454691389052,42.938622696012544,45.61364200690683,48.39549218436564,51.36583401094396
13.308234274621375,16.272003549449035,19.04721050485842,21.715869473174326,24.314252153593223,26.864026036226143,29.379793762433522,31.868755670185948,34.32111668503125,36.69356477030587,38.92326683574454,41.00395565541442,43.05079418838836,45.25802022847825,47.811457180759426
13.195831720347972,15.606531273401108,17.807152600189273,19.99586843937407,22.28389715273353,24.686360451522773,27.158342570878023,29.659457140319237,32.17714852600865,34.715765450799246,37.2866266209527,39.905381824919715,42.59412220894985,45.38940306873384,48.37321892914746
13.85412214394646,16.83491739844973,19.631956552778504,22.32787453443526,24.95961043204947,27.549463266807884,30.1132486173768,32.66310227230121,35.20747055665117,37.74798436022317,40.274244943860815,42.76679345704759,45.22380312006026,47.69640640688232,50.31942773690148
13.634937465844393,15.84438172296522,17.630681218090697,19.639217958115257,21.982959680867584,24.44270254704248,26.915856461555542,29.39252927448253,31.883180101308227,34.4006091371847,36.95812161627355,39.571102440652744,42.260536490869804,45.061474784995966,48.05412036141903
11.555805043989857,14.569956228982601,17.408721170925997,20.153733632531463,22.840902922006336,25.491112204439876,28.117897063091867,30.728684120138958,33.32068372613073,35.87257714234156,38.34763105588485,40.72793506142301,43.04790173369692,45.39965889925196,47.94176137278584
16.713816619003996,19.257889742215678,21.599176381315868,23.885366463413227,26.20263212265293,28.5895176046799,31.044574302779633,33.5474440169526,36.081948259667065,38.64439061435566,41.240834804349234,43.88398986835696,46.59404658716674,49.406103977047536,52.40097626888654
16.026567021868875,19.007875605181486,21.80203995590721,24.491372689546505,27.11259827025407,29.687873372684496,32.23291101590174,34.75972080787974,37.276547864288816,39.785051439408036,42.2762940996566,44.73495435091223,47.163540426111055,49.61420069981631,52.220582982172
17.072664510415535,19.842613950679326,21.9639851035223,23.537514102153523,25.53245421323877,27.927780179689325,30.42261119183755,32.9301770464624,35.44667835143432,37.982484204921796,40.55039860410842,43.165847366902334,45.850221961406326,48.63937542993505,51.61490565428869
16.64464938418163,19.630856790623426,22.42894154696555,25.12083846508115,27.74304572328017,30.317600671824387,32.86016646412176,35.38271283526923,37.89340237764194,40.3939165982845,42.876149321628795,45.32714994280911,47.7519895143909,50.203081805553,52.812088608615035
13.40794261194819,15.985638522435424,18.427710388596758,20.882331268699488,23.397447300235473,25.954983688643797,28.52574062056864,31.098918437934024,33.67758967710082,36.27061897535414,38.889738887500826,41.550086137899115,44.27329792148243,47.09572850171691,50.099319704603204
13.213687116117917,15.550024175410911,17.66022212671852,19.803863678536594,22.11457048574138,24.56653180138368,27.074130137532492,29.59484483840177,32.12430967307648,34.67126573305323,37.24847509443497,39.872015146216775,42.564172768847925,45.36167853513121,48.346733035594525
14.09483984399912,16.718380915351023,19.186914654520137,21.632682996604274,24.10762534048703,26.614370056309845,29.13737467206242,31.667508182747113,34.20645401406795,36.76261416843494,39.348138557218576,41.97879116959035,44.676661116542036,47.47828268013189,50.46561158481726
15.927905151242827,18.911981911058994,21.710228464568612,24.40513691330623,27.03357598502229,29.61759624939755,32.17193770566688,34.70506910837413,37.215669751992834,39.68684867794067,42.09015109404104,44.41218898922028,46.68517044590247,48.99852592370678,51.509346654314136
13.923256051191315,16.892418447005877,19.676694078583445,22.35924439723472,24.977353563514917,27.553483801223315,30.103153151180486,32.63659808868052,35.15537928913471,37.64304303436044,40.06085460455161,42.37758308555839,44.61908350119312,46.88676113799483,49.35710328407047
18.069874631229748,20.65453634115371,22.895238688259884,24.98656615292418,27.121982328502,29.419452173804064,31.877084172964395,34.424343387026354,37.0111986019834,39.62592789585087,42.27420864180166,44.968448552313724,47.727759981648894,50.58570864475363,53.62114448389351
16.44238439381064,19.42589504412779,22.22189741525443,24.91266250260363,27.534993258442,30.111244614652282,32.65752171029603,35.186580346912315,37.70804370645626,40.2253702942046,42.72944749002729,45.19807557352739,47.62263139723661,50.05217141247994,52.62841184048791
16.652168752396744,19.6249375637361,22.404283861642575,25.071370030739047,27.662013452596657,30.19785464358493,32.6944247965834,35.16260486665472,37.601892340618114,39.97729466812432,42.198907853839415,44.20030397474759,46.112610588086305,48.23993110445541,50.798812692344626
13.261884803701921,15.747937564901118,18.030733152987803,20.272642651029095,22.56682529973543,24.945002233651444,27.392088446372615,29.879736584432923,32.39221964903576,34.92912250025597,37.49932317710777,40.11760155491057,42.80581128701346,45.600456858990114,48.58354591266763
12.652122320482789,15.645610607909942,18.459183660396455,21.17515468113859,23.830096466299135,26.44579742377569,29.037252429883306,31.6146773091241,34.18039715856119,36.717850284004,39.181951038343755,41.530835368058796,43.787501963341604,46.058179386057695,48.52711043226335
13.984123482986327,16.937021282894555,19.69793585712962,22.349153874097503,24.927270963058923,27.45434042304067,29.945518941285293,32.41019128910039,34.848724052586824,37.24718677885342,39.58066408290956,41.837640375318394,44.05254233660762,46.32051378342025,48.803158683183355
14.355434865900564,17.31901477388825,20.090617205744582,22.75166000994749,25.33796047207277,27.870810312884032,30.36461349158731,32.828017915784685,35.26087000817831,37.649675722291896,39.971748959608405,42.218597041646476,44.42644707006949,46.690482568376005,49.17108511492861
14.920401223470959,17.918897192226613,20.73185883287831,23.44063636256236,26.081288615815783,28.6753425254744,31.237427072770085,33.776480604213724,36.29210242669318,38.76756471594203,41.17176407789424,43.487276188412295,45.74575518251573,48.04118770806313,50.536970696110586
17.806658181510404,20.3652213167138,22.627631934566047,24.757797396829574,26.90333318322577,29.162290205764204,31.552644681383416,34.0355638553106,36.568539272992695,39.134501465030205,41.73560254416571,44.383642826188904,47.098401427463614,49.914600165768924,52.91272849788934
14.920066085534275,17.57131406971612,20.061560631850185,22.516875436605826,24.989682530232212,27.48884048636668,30.00384495045357,32.52631650416457,35.05680666237197,37.60270914658462,40.1757272215545,42.791662976555315,45.472960502549384,48.25675964429502,51.22601955647276
16.135957746819727,19.108670044813746,21.89052335243236,24.563121790995517,27.16250845404714,29.710280477047593,32.22162657202538,34.70720279235401,37.17017047721467,39.597580554055334,41.954725052225236,44.20937557549616,46.384342751795906,48.58780147558026,51.007746546925546
14.043020170590049,16.353762017885085,18.419542136791467,20.51410506983446,22.77577196342472,25.174292035859867,27.628502965303277,30.10024149832568,32.58680764952886,35.09758923154809,37.645467921464935,40.24617981121207,42.92131378512658,45.706691526166125,48.683545134979894
14.345281064115959,16.7957482841026,19.03268322524257,21.229896381176463,23.488685999426895,25.8388002839214,28.259352784878736,30.720142645496257,33.2070014422485,35.72121591329937,38.27240317560005,40.87530028860749,43.551275743609466,46.33617807040724,49.311413888746664
13.29520507267474,15.630726317991513,17.738656860063234,19.87729001182833,22.179788180353807,24.621723453169317,27.11959760652015,29.63142607978263,32.152888840068506,34.692855749079726,37.264265178943575,39.88330247414285,42.57226865460876,45.367822192742274,48.35199306247572
15.753242971115546,18.22437595847276,20.489773458502253,22.722926356111195,25.02378634370487,27.41967431727794,29.88366662091646,32.380156425062005,34.89337563824234,37.42491713752653,39.98517671694526,42.58988589680185,45.26162181260134,48.037638575687204,51.00097021518092
14.28587523393926,16.92336414008185,19.403729946145237,21.856164601202696,24.332706294426952,26.83885536253861,29.361408447801406,31.891660983049775,34.43093617610333,36.98731038537018,39.572807607863204,42.2031943517453,44.90059424961711,47.70158107267169,50.688157563392245
11.476536885398207,14.090715828587685,16.550642724924938,18.987547615813657,21.452922325471263,23.95066901516867,26.467124647094906,28.994136345035148,31.53356203360308,34.093689512132656,36.68646356571105,39.327388816353306,42.0382169826252,44.855009113283764,47.85895895116667
12.983021025128961,15.951175030519845,18.731813874243556,21.406573046122272,24.011287630297332,26.567220381782047,29.088941643851495,31.584879793854828,34.04843975730454,36.43670165493452,38.67249015239389,40.73109358478616,42.737873450050145,44.922403286848215,47.4853715250859
13.932431972624586,16.90388340952865,19.685794192101866,22.359598258086795,24.961204584623065,27.512192783231388,30.027971387153045,32.519929400383276,34.992745597687374,37.43465017608319,39.8072441099811,42.06834733222084,44.23542852714988,46.42335466852863,48.83177452830557
16.253154460760744,18.798168119252068,21.14468689854907,23.441994502056897,25.776033053214036,28.182580788127108,30.655136829728345,33.168888218157754,35.70621744001569,38.26394913210547,40.84925916420933,43.4762385741353,46.16669079139084,48.957526794148386,51.93162890068715
14.690633046682134,17.68927782905588,20.502686230771925,23.21218577204719,25.853780896109637,28.44888258346046,31.011838409899347,33.55097410533116,36.06499439956727,38.53704288843492,40.938721156924515,43.25715933203018,45.525852389298514,47.83599263563401,50.345930513544424
17.06195670567351,19.602212368783594,21.82716879023849,23.905320825814673,25.99953577414536,28.213648650276347,30.55681039011364,32.98403556113561,35.455372261045376,37.95791401399086,40.496712206972376,43.085672373708185,45.746349233200704,48.515043449796124,51.47381601376108
13.90774518491033,16.208727928651037,18.259634911587515,20.34291683999629,22.599001625161375,24.99289968466442,27.442066783718378,29.909521020937156,32.39335066307336,34.903165550880686,37.451775134353085,40.05469624051332,42.73322583252271,45.522826474580775,48.50429724598192
17.159219511472443,20.14866603344026,22.94571344182811,25.630866884474322,28.239529580609084,30.79305950690103,33.30702017245149,35.79384797876896,38.26131688430731,40.703025713807875,43.080142790369365,45.32953581585214,47.44526146244238,49.55501202380137,51.896362087269054
13.462748508129206,16.112754199725785,18.61494798668705,21.099599207957397,23.617865510042044,26.171487874839663,28.743084324084393,31.32169491129986,33.90755379386731,36.50782797467237,39.13362448047106,41.799944749538476,44.52841435635686,47.355368477753046,50.36267168662454
14.042655963219362,17.017448321161392,19.803058907066152,22.48066043783676,25.085858869727975,27.63981042642317,30.156915690825702,32.644906592740774,35.09572642022435,37.46709988630566,39.690654602630254,41.751220898940005,43.76867289459598,45.955020848886825,48.50215500917912
16.956454435694777,19.957657905971974,22.771801325661656,25.480141023079803,28.11870447281374,30.709188805383707,33.26722951096805,35.805599533424726,38.335057814069984,40.86192657074123,43.37930528243132,45.8561234589305,48.26055114768097,50.63329322282802,53.13643738165991
12.926936382600633,15.420710390967622,17.78817561532696,20.195962155485105,22.680629979673707,25.20264356260941,27.728703530722814,30.252637032249478,32.78154137871026,35.32670502866997,37.90139814704968,40.52182530894998,43.21035413535785,46.00381445462068,48.98457184601504
14.659748548564645,17.647749366603023,20.44584163656511,23.134664733481255,25.74960899746113,28.311412265618664,30.832712148248696,33.31622548774019,35.74686351192457,38.08886417145623,40.31110109397966,42.432271994330826,44.54564295748407,46.79170965325142,49.32839031940868
11.431497396820497,13.90512600550429,16.260606609559883,18.67003228313045,21.165406288001005,23.70066497227636,26.24205907646264,28.784864033081522,31.336874820306143,33.90931886878712,36.5149775778988,39.16929903389792,41.89368210227566,44.72373372617698,47.740044848843546
14.972759421477646,17.465298690905755,19.75421986553203,22.00321357477201,24.308022707632293,26.703326647038406,29.17536794442299,31.69487715757079,34.24458409885958,36.822554737364406,39.435895988966905,42.09731028983389,44.82644912031575,47.65772199108315,50.671133254507474
14.098653640533296,16.719903250546974,19.187403836124265,21.634446979226528,24.113106260730376,26.625194153265582,29.15441745220082,31.6914943723887,34.2382070976085,36.80299872349431,39.39793051225037,42.03857259299689,44.74673719772739,47.55858997978145,50.55558123507915
15.697928412709855,18.672244788434927,21.456087004714224,24.13098431335926,26.732982317019566,29.283806897717827,31.799057203878785,34.290580259957416,36.76425457377708,39.210114651896205,41.5885788858177,43.848585354707375,45.99912783414068,48.159329744856855,50.54175473013018
16.864227816013287,19.43384640344708,21.612633671447547,23.60826541132608,25.663601461213847,27.906170811192624,30.303018971457877,32.77175302235459,35.2701841674728,37.79318608940205,40.34997803770592,42.955587400962386,45.63159064085925,48.41403591509527,51.38463262718864
14.955139996904624,17.554428317655876,20.00615195013378,22.451162337589,24.94045382773453,27.466833179615502,30.00709765243215,32.55049790707213,35.099265615394486,37.662156969539275,40.25129152590007,42.88235292343242,45.57750074521764,48.373591096389916,51.35325613739346
13.782683735402273,16.74243223892755,19.511936261259468,22.173170633816024,24.762336650243345,27.30090223270127,29.802685679608533,32.272688969800875,34.69807816300384,37.0391034699563,39.25077619105598,41.341897626860195,43.41649638053958,45.638211572847574,48.17565164392288
13.655345223672038,16.07957059761033,18.282800046894966,20.445285570636127,22.673079044176973,24.995379868610467,27.390422745575286,29.829070041344757,32.29836661510158,34.80002262721302,37.343428122216125,39.942735023896006,42.618577691211996,45.4060255125147,48.385671487722114
13.533467192268644,16.17960728957795,18.675107959253857,21.14985707805257,23.655492191457288,26.19528549687642,28.753151851760137,31.318423236797166,33.8911746521758,36.47843581379645,39.091320784453075,41.744946449798626,44.46113354102931,47.276496704278166,50.27332890435835
15.643822258539457,18.63370117330449,21.43884906295113,24.141577766478285,26.778676060182033,29.37240499190489,31.93872092230389,34.49028923743116,37.03694584695611,39.582730869060285,42.11803890981599,44.615287120063364,47.05694380773315,49.48963186907813,52.06036419402101
14.995274224599473,17.45715356071568,19.70674131869027,21.914775772666157,24.181094691813925,26.53700145567194,28.963910825154077,31.432507740643,33.928529924133635,36.45313314778118,39.01593591773413,41.631635024797966,44.32140444083911,47.12064739222838,50.1099184345428
12.973654376544545,15.941061111002982,18.720783272294646,21.394710944368605,23.999034546362743,26.555477277208276,29.079365964992412,31.581598645674738,34.06559501138897,36.517714846005546,38.89994947347996,41.17620618508599,43.3692431060794,45.58880855307103,48.02381544598735
15.639206343522579,18.117506004575645,20.393194532796283,22.638775880191037,24.953916417421784,27.367296834638566,29.85278651079698,32.37388855507126,34.91363050291926,37.472613897548314,40.06034418742125,42.69170271073817,45.38848823106873,48.18725935192914,51.17027920334075
10.873788378013574,13.386078936911568,15.772141618223639,18.192313425402627,20.686278807435418,23.22145272965627,25.766615075629524,28.31510600665895,30.87345775534778,33.452521945061875,36.06504397007164,38.72649959925276,41.45826772020286,44.29584336480433,47.31955634078372
16.966254320943303,19.957876857525424,22.757465531204907,25.445196907648764,28.056090859234015,30.611067442162156,33.12512078300849,35.609094566757314,38.063669656752865,40.455714497354506,42.69068257262518,44.687414249023945,46.57785149269113,48.695110581956044,51.26177737802393
17.25949806349775,20.267526550027224,23.084811251846894,25.791025562605363,28.42096815991768,30.99545362240162,33.52949471691425,36.034738866596456,38.51743763385821,40.9686945921671,43.34963717562484,45.607039529057026,47.746586042828106,49.889489371394944,52.25528087874262
11.234824207993535,13.810551487733107,16.243439282631154,18.67580600770364,21.156606004148507,23.676605282035837,26.213301694689548,28.757681225787135,31.313227110949068,33.88931518684764,36.49819987482318,39.15526734928975,41.88195506608215,44.71391725966706,47.73177839149962
15.7758376333375,18.30622537994566,20.51709236988216,22.580509264568814,24.666536955180558,26.881236294371902,29.231191741120334,31.66928999466223,34.15554269298817,36.677537187705596,39.240260374788406,41.85697468950199,44.54821355851417,47.34894064214555,50.339379188767836
16.887664181226835,19.401016494711417,21.723573982153656,24.025149698128796,26.40452798018458,28.89202193223986,31.457432156661884,34.05750013213502,36.67223765910726,39.30127743189047,41.953326591655696,44.64242081852812,47.38960603328704,50.230791350085724,53.247514430221074
12.458305972225638,15.028019489682388,17.454107232738405,19.8806810635578,22.35552653036483,24.86619661462371,27.38843821411007,29.91320815749997,32.44448460236826,34.99224214335535,37.56942734894639,40.1922645386777,42.88320397896545,45.67912831675167,48.6623838294503
14.99132676590632,17.98070253058316,20.786627256398706,23.49149955544618,26.13203328053571,28.73012588753947,31.30055208612212,33.85234417475382,36.38517017670148,38.88128037284943,41.305650317589524,43.63588097131412,45.901685642639094,48.19831381841543,50.692166343714526
14.124426518627736,17.14088018995171,19.975274234287003,22.70739658902975,25.37153681330717,27.98732896926625,30.567626326317086,33.11995848807616,35.643050068687224,38.1197426975431,40.51883253867248,42.823412744796805,45.06703913781081,47.34756749130507,49.832259110191366
16.738753961833872,19.730189607651763,22.5301247355533,25.218868811568658,27.831518134350596,30.388856617584153,32.90514063001814,35.389470390066734,37.84266748053244,40.2511184552665,42.58785717309304,44.836685464540764,47.02948801725605,49.26600251584485,51.71670715810287
16.83899761633974,19.82918560465131,22.63159665040851,25.328029888698293,27.954896606503876,30.53421636913326,33.081916169727926,35.61109784001492,38.13311889112824,40.655662304666656,43.173710664818856,45.65378567691736,48.051311879521776,50.39912288382376,52.86922540611151
13.938855642317984,16.299220564184267,18.43214877748039,20.563141023557066,22.81613281873774,25.192449598077484,27.634277357559895,30.102133377216482,32.58790345847763,35.098506546498875,37.64615033748974,40.24648730993955,42.92117274749792,45.706100245779496,48.682562669760614
11.901219592657958,14.325451348921042,16.547276127222876,18.75899252869739,21.068527033663095,23.494373440313748,25.995140892217876,28.53024639216605,31.08582693612267,33.66518737406725,36.27878575721973,38.941381874977886,41.674068554120566,44.51220756865316,47.53608391556267
13.630338678544302,16.610027354247002,19.406286484923964,22.1018754393556,24.733820365042146,27.324472599220112,29.889596942636107,32.4410266071028,34.986488132465766,37.52670156479483,40.05185679237831,42.54708650137621,45.01657174170969,47.5117932020983,50.161486475845884
14.128888175715604,17.15134713240772,19.996309949047248,22.74510375850002,25.43352886239165,28.082555660250517,30.706421272532257,33.31547242559772,35.91625430486274,38.50842025754368,41.07959573269016,43.60940222986035,46.097317130350284,48.59572466270872,51.23858294436159
12.916324479115218,15.329027077086657,17.524990832894535,19.693188856806444,21.942211149467038,24.2950597934337,26.720613154123797,29.185323696077095,31.676763537743778,34.19819216919465,36.76009334119832,39.377267217547534,42.070678705901464,44.87542379654666,47.871681218777894
14.450758707162995,17.44918114476981,20.262717302920272,22.972698606876477,25.615082783435074,28.211169835921353,30.775051024169574,33.314557247025476,35.82773786411477,38.297701993984305,40.69798809302426,43.018780611262336,45.294770428946244,47.61529810504672,50.13537982151347
13.647858176907484,16.62860868351013,19.42579730155282,22.122055156762123,24.754316499552214,27.344874113953257,29.909521175681686,32.46032521456333,35.00557183480286,37.54666175406437,40.07325744517473,42.56693935714255,45.02742164283066,47.506036676252855,50.13615100674361
14.116272270431715,16.98368688559084,19.3929444182962,20.0078468826812,22.26783206704713,24.755506816683212,27.23333965501613,29.70852539453363,32.195174532969375,34.70686735536184,37.25725188094375,39.86199901251586,42.54241010962676,45.333919158294655,48.317256712276695
16.39824289882379,18.93693766322844,21.149128661219027,23.21019070420154,25.295849220284232,27.51451738972437,29.869652680044158,32.309837711341125,34.79395841034693,37.31037539997864,39.86491607856482,42.471493940447246,45.15122380466754,47.93969246707086,50.91790286142076
15.228311656571872,17.690614512284725,19.939175644689506,22.143853446585045,24.404227753717837,26.75203154138611,29.16964523756025,31.62846770212958,34.11435087454863,36.62836172319598,39.1800871481477,41.78430893952319,44.46238139693997,47.2500038861498,50.228221761872184
14.333807027275414,17.319831756560962,20.12034234408135,22.81732078432788,25.44724520251798,28.032024498107976,30.58682399563604,33.121629904525655,35.63778860074862,38.119153362528344,40.52916233871731,42.840054836937576,45.07918972414514,47.3470014016249,49.81798259456224
17.391691228390386,20.39714204662218,23.215382664733582,25.927553670143613,28.56968136835123,31.163519018982576,33.7247238666893,36.26576879580921,38.796158607694466,41.319445612054814,43.82684577858176,46.296601020719606,48.720348190735976,51.14720101253431,53.71917628467412
15.175149213385708,18.16796065072273,20.977346290299792,23.685569416814516,26.329316735778562,28.930588262827783,31.504609325466326,34.06165395242026,36.603819107572036,39.11499627427698,41.554008448179715,43.88443311501654,46.12946120359203,48.392065132565925,50.85329067015641
15.460246679686737,18.00248220890305,20.233832212778555,22.32612221977895,24.441980780817605,26.684033609584738,29.06181742473617,31.528755583018164,34.04249612209872,36.588769745790934,39.171630540147525,41.803931141083254,44.50615412035062,47.313535088919515,50.306875490379284
16.405171553904246,18.91217526703152,21.223800651878488,23.507273577090363,25.8591737872808,28.309575944995743,30.8329099090408,33.39054036536273,35.96362540570174,38.551904253559044,41.164502497566936,43.81616693287316,46.52873968739154,49.33894360489143,52.32928508965264
12.669248027989141,15.661575990182167,18.474044539241255,21.18905138233753,23.843211213582492,26.45828648930364,29.049168821945468,31.625839531860482,34.19015944297784,36.72507176307051,39.18613858272847,41.53373839588425,43.79205026580956,46.06629007308136,48.53870057785704
15.030858839947854,17.568114909335105,19.794493129807837,21.881852546747737,23.99352266302463,26.232121679191355,28.60680772647776,31.07124866274057,33.5834074421105,36.128976468809206,38.71181118274978,41.3445619151104,44.04754579654647,46.85587924939833,49.850299423560834
13.812963078207856,16.76574302087456,19.527583135670888,22.180902023121227,24.76220870074674,27.292850143073714,29.785387133523212,32.241707265131836,34.64635220316284,36.96672710504581,39.178119970444925,41.30275174665663,43.42922005282494,45.687394033222205,48.22827747223622
14.676994650966158,17.66564303290437,20.464371957338752,23.15352016419195,25.76817790500872,28.329059333278614,30.849776001080507,33.33605629691704,35.77648685253828,38.13034562471636,40.34591384720464,42.425598820091565,44.47848606383663,46.68305410015077,49.215549030890465
12.652869000617006,14.96865465050939,17.22698256875553,19.648360664672616,22.18556379926933,24.736392013408558,27.27303013328411,29.80101437762008,32.332238818157926,34.879402557974316,37.45617654091154,40.07890879248027,42.77002312162641,45.566344346212006,48.550149765111996
14.805919277242584,17.34640577773274,19.528665132890005,21.544688614024132,23.6045713465421,25.82576425268554,28.192696737035863,30.638092710302715,33.12028532443617,35.63133022851299,38.179165399306186,40.7785598900585,43.45112656104382,46.23293780871425,49.205577298419556
13.987774753102018,16.952656359315938,19.730402564990044,22.40399029416449,25.01067951167656,27.57318013562146,30.10779332678127,32.62683026971597,35.1364107318919,37.62587200943969,40.05103665664524,42.35330623664672,44.53971414267105,46.72868429622163,49.13160353358058
15.170595715840149,17.70911750778756,19.862971392553735,21.8337121680442,23.86665970163789,26.087756514156315,28.46449029156785,30.91938492947257,33.41166806718926,35.93517086313233,38.497625902704826,41.112573300271485,43.800223754999955,46.59545273577667,49.578963461958644
17.45589005027431,19.996361484123312,22.237571824241815,24.340336642584557,26.452507684740073,28.67191138465346,31.015127163641473,33.446115134560216,35.92649207180023,38.44092744663331,40.99227685887561,43.59310606949284,46.26414336609451,49.041147628437834,52.00586152623518
14.485408565091257,17.443328297636235,20.212628796907225,22.87658062905977,25.47269879866802,28.023924996984675,30.546706617305748,33.053184609236766,35.5485962600292,38.02093611181852,40.42809957385878,42.720621959804745,44.91156767522864,47.114284422722264,49.529594336392236
13.380775683217692,16.36777490100288,19.17330941062206,21.879980928260704,24.5246244704125,27.12935086479927,29.70987924281301,32.27889600920749,34.84747684009481,37.42394725483728,40.004906351033334,42.551649871801345,44.99591483413557,47.357648884049524,49.82278099912427
13.118228657243588,15.73473996047436,18.202024533144474,20.654527972475517,23.14257287520843,25.664142233313438,28.200319070601832,30.74123565048926,33.28879277183071,35.8515636693455,38.44176810294003,41.07526979913031,43.77436918836251,46.57594402805972,49.562434748568215
14.658330256407613,17.649216753411523,20.450536429458428,23.14267543759459,25.760824493181328,28.32588999994547,30.85218191015415,33.34866611333143,35.81564095541431,38.23864137044931,40.59068644653939,42.85760160473581,45.0729913666563,47.33436376160809,49.807691694578764
16.076452954382855,19.062240412921934,21.8615280885537,24.55651061104128,27.183836565148543,29.765636202988563,32.31779268751552,34.852966158587634,37.38029294674786,39.89704829018663,42.36187750264969,44.680807205261516,46.81560140380897,48.90566392083585,51.22883123068452
14.865687155647267,17.38214328542045,19.698894477967727,21.972098117485434,24.29144323899518,26.69045884872198,29.157375987966205,31.664712760701658,34.19581189245137,36.74936466816471,39.33383250683641,41.96386213314296,44.6612727922575,47.4625571309386,50.449673244559214
14.319975399872474,17.307551213214055,20.109716299526873,22.808385746789263,25.44001468505096,28.026579607270403,30.583564103384205,33.12202059906077,35.645660600492484,38.14048182699993,40.56456945245997,42.87494492371757,45.09069406191929,47.32109746146374,49.757818952573054
15.151603674912804,18.147725700551195,20.957732160502033,23.662327923983387,26.296705611924587,28.88146645349523,31.430385890385914,33.9517866176877,36.44517511440644,38.89467849971455,41.2709224525859,43.557632586708486,45.7874489870973,48.05745440858366,50.53437473588139
13.660942351787563,16.07475448568789,18.27025915843601,20.436618536211366,22.682954379517668,25.032360237210675,27.45341087816759,29.912340376073974,32.39665533441647,34.90962449701611,37.46179877350977,40.068089379261785,42.74966434199554,45.54196564949537,48.525751686999946
15.92589078560222,18.410798310200942,20.681691396922176,22.899083883028872,25.157456588409726,27.491724514416724,29.891483739120993,32.332501606962374,34.80083113287391,37.29654886156229,39.828748567565974,42.4123423012109,45.06915701648571,47.83557459944033,50.79362960466855
14.482532382685747,16.960955018223427,19.229438207633564,21.4516688245868,23.723654953306443,26.080031010648923,28.50901352294757,30.984981304053942,33.493361560921876,36.033844049283495,38.61483440640617,41.25013159189284,43.96011052346105,46.77936537935482,49.78745649010823
17.894444472274607,20.45176577630218,22.736011087424945,24.89622402456831,27.05608595938428,29.301513860654612,31.65850616021258,34.10566084543618,36.60910559086437,39.15045113000258,41.729207040459286,44.35610275389234,47.05092589800182,49.8488135511864,52.83087070509715
17.046837873607522,19.82374752307915,21.948802496422076,23.427290587949205,25.412883773929227,27.800335207673253,30.268289015868824,32.74422840599764,35.22855320165977,37.733008192204565,40.2713020477885,42.85959992835098,45.519903269332865,48.28853954025745,51.24753312479065
16.13189538612379,19.116138626208368,21.913619695655974,24.606620187149908,27.231866235159515,29.81148572402859,32.36106008183626,34.89217931809399,37.41226312640943,39.92217036595995,42.414105435121606,44.87799435426286,47.32250290736418,49.799802760354865,52.43657168081083
15.468537227264822,18.458413179332453,21.264301364402442,23.968537858864536,26.60780895136404,29.204116868960586,31.77297475768773,34.32637787807089,36.87312187126377,39.41575223186382,41.94378895705454,44.432879899977344,46.87298773673826,49.31384553080728,51.89837247393097
